x	y	group
0.457252145980221	0.862037949030233	213
0.458334238855879	0.858391069530492	213
0.460475714926883	0.864180438897367	213
0.461713144307891	0.861799441712255	213
0.463178576487008	0.864536800405622	213
0.464332536892516	0.86126247245368	213
0.464089184530376	0.864418036286415	213
0.467333464511744	0.863942749496215	213
0.467591545855906	0.866433867098644	213
0.471018292640769	0.865604635122923	213
0.470259567502199	0.864239846879611	213
0.686444431378207	0.664469425352503	214
0.691951329394296	0.645934127396756	214
0.689350899761325	0.644571717986617	214
0.691090459961338	0.636139638755009	214
0.697328985552545	0.628597183815931	214
0.695779040515258	0.619337905504186	214
0.701253629673797	0.61299405417938	214
0.704576195062928	0.609102606054139	214
0.706603448703966	0.61026341572546	214
0.711338093484415	0.603843296079072	214
0.716766404876157	0.602408658619185	214
0.716229094134284	0.612721038128679	214
0.717843900928668	0.613676543301615	214
0.71847696905241	0.608966030356741	214
0.720598004683262	0.60486798530358	214
0.726521190912517	0.605824309794834	214
0.724968729531975	0.611970186550641	214
0.727074542358017	0.612652782343029	214
0.731280008071611	0.622676797036353	214
0.733300090139069	0.62070105825749	214
0.734686901843107	0.623630224604986	214
0.736495821653281	0.618997048440613	214
0.736257378079809	0.615996414750962	214
0.738682975954749	0.615109518517872	214
0.737954038962435	0.610946169855188	214
0.738901755801383	0.607395276388651	214
0.736444331983351	0.608624582581952	214
0.73425365484479	0.604116551474199	214
0.733255354231549	0.585334472513177	214
0.731137135530509	0.586836208768029	214
0.731602356622966	0.574416310434549	214
0.730222640739503	0.572506082940188	214
0.728673585934309	0.584310643182313	214
0.727347629909643	0.579055889186103	214
0.725918827076754	0.583832877668856	214
0.728361180465606	0.593322899671368	214
0.721880355813818	0.595098794450036	214
0.721153774700735	0.601042288307545	214
0.717701828207156	0.603706667167763	214
0.717287970807253	0.598856075273691	214
0.719797611187638	0.595098794450036	214
0.717686454397115	0.590932660697405	214
0.719663144487984	0.587791937815433	214
0.721330990561501	0.573461185822189	214
0.721558798769071	0.569981965771106	214
0.720675349474376	0.569709093912953	214
0.720325742309775	0.57400696847072	214
0.719534177393489	0.569572658309412	214
0.719169103083035	0.573734076226158	214
0.718341479675221	0.575507911696414	214
0.719122122980141	0.573256519186985	214
0.716376988631022	0.568412963151523	214
0.716820123510948	0.5635695773205	214
0.715549539990429	0.558862503324017	214
0.713102790465636	0.558248494610333	214
0.706366780280856	0.539210934739852	214
0.706383356995252	0.535662282981939	214
0.701561386435376	0.529656802493552	214
0.701750612826747	0.49273950922507	214
0.700382063423517	0.492671272272429	214
0.699473735037506	0.487212395734574	214
0.700896510473021	0.484960547872018	214
0.69823866840631	0.484551120245569	214
0.696197847914228	0.47759082071149	214
0.693646344292525	0.483118121865126	214
0.68423885925495	0.532113591527173	214
0.681120203875174	0.55811204704558	214
0.681515359436175	0.564251748024053	214
0.680397534781219	0.568412963151523	214
0.681702306925136	0.57093702498614	214
0.680054782408768	0.572506082940188	214
0.681007558656446	0.574484534528208	214
0.679083432195842	0.574552758748365	214
0.679329927108594	0.567185061157667	214
0.676259143144621	0.563774228906417	214
0.671072763439412	0.574620983096062	214
0.6740574224504	0.576394864316405	214
0.674723466187607	0.580147674558283	214
0.671595428611817	0.578373549119706	214
0.669434060381121	0.582399658857638	214
0.670066693449095	0.58519795821427	214
0.668747467168943	0.584720167251118	214
0.669994470295696	0.588542912969137	214
0.675750345608314	0.589157377826131	214
0.670830930085568	0.607941652122618	214
0.672381534472339	0.613744788099387	214
0.676178611072075	0.613335307994295	214
0.681307360965144	0.634373263723051	214
0.680590499956081	0.640013300893443	214
0.682247963339956	0.642257549571931	214
0.678296102661333	0.648935052156897	214
0.678430219303407	0.654338942874259	214
0.677089403204875	0.658942458357337	214
0.684135084392756	0.6590113340155	214
0.68578198031799	0.664815919473689	214
0.686444431378207	0.664469425352503	214
0.794702869994246	0.45172841444546	215
0.798639995672012	0.450977789795396	215
0.799310443443591	0.447770577542265	215
0.797285241622936	0.447019953875653	215
0.800142459366337	0.438285435156488	215
0.799589615287834	0.435351186560577	215
0.80254634871035	0.429209740189284	215
0.799684743029073	0.430165076000549	215
0.799009320125812	0.417199807517565	215
0.796756832236896	0.41556208913112	215
0.795390068937426	0.410375979022458	215
0.796325485086815	0.407305254079597	215
0.794609915758393	0.398024828524934	215
0.791302452726958	0.39399875400887	215
0.790798268643068	0.398638975034133	215
0.787233881447196	0.402119136563285	215
0.784191125458754	0.398161305536749	215
0.783919100548476	0.403825096943724	215
0.78004809328976	0.402187374992279	215
0.779711118112062	0.413446702507856	215
0.77771595911252	0.416653901413012	215
0.776646617807816	0.428049689669586	215
0.778621111597802	0.436647714819172	215
0.781005506139604	0.428322642723254	215
0.784238415851735	0.42934621672853	215
0.785842749131874	0.433235798924709	215
0.791179112701902	0.432280462781326	215
0.794702869994246	0.45172841444546	215
0.742816396789583	0.460667604742381	216
0.747390160130194	0.45834748354069	216
0.753983054994502	0.440264347944055	216
0.756433193847892	0.434941756642257	216
0.75670829276024	0.438148958442159	216
0.761554776863125	0.427299068800128	216
0.760568695728557	0.423682441406251	216
0.763627663206337	0.424433062142876	216
0.762651202553351	0.417745713600458	216
0.765241407080725	0.415425612588465	216
0.766455844800464	0.407851160858052	216
0.765514847959446	0.403620381735077	216
0.766394691604512	0.406895823958427	216
0.768298839310954	0.406213440349601	216
0.769390673083228	0.401846182835458	216
0.768203305396824	0.382261772213821	216
0.767096416433327	0.38540076069992	216
0.766715788125651	0.382944161114588	216
0.765228532780321	0.384923088640208	216
0.765221192413172	0.382057055539048	216
0.758080626902326	0.400344936983703	216
0.754820343706814	0.416995092731	216
0.751898316328535	0.424296585644127	216
0.750905067551023	0.434464088437602	216
0.742390252133201	0.45445796037158	216
0.74152063180233	0.460531126991727	216
0.742816396789583	0.460667604742381	216
0.838513183789661	0.418837525709077	217
0.841053378774671	0.416790377941288	217
0.841079048367299	0.406691108885552	217
0.843104560139923	0.399730790777148	217
0.85058131134136	0.412491366447619	217
0.858483558444654	0.404712196069594	217
0.857258499892259	0.360220710379584	217
0.854908768277095	0.366635100328487	217
0.855389680095815	0.368750493357962	217
0.85213704636784	0.365884477956621	217
0.852793840061106	0.37093412858019	217
0.851754393124372	0.373390721917716	217
0.853187297182105	0.373663676938095	217
0.851561689919798	0.375369646591203	217
0.853151599500982	0.374960213761025	217
0.85057820673304	0.385605477281026	217
0.841032591602274	0.395500002756998	217
0.839619626776285	0.398707213528226	217
0.840169630483513	0.40232385184674	217
0.837651116989555	0.394612901317349	217
0.837554583665588	0.400003744659708	217
0.835424114936342	0.403552143330005	217
0.838724198147158	0.406008725248557	217
0.839814439966589	0.403961573744053	217
0.84053859727771	0.408192352566485	217
0.836342561585209	0.4070323006691	217
0.832993803165956	0.412969034491821	217
0.836374744472299	0.419929337754487	217
0.838513183789661	0.418837525709077	217
0.818154089723608	0.432212224489891	218
0.815924643066208	0.425115444646099	218
0.805700061357956	0.424910729893354	218
0.805261287156018	0.418359857920255	218
0.806758645252342	0.412969034491821	218
0.809207881571325	0.417063330993533	218
0.813872619176997	0.416790377941288	218
0.808339522356256	0.410239502391848	218
0.812134399432248	0.39249750446946	218
0.808646047753076	0.390109151198535	218
0.806921091412697	0.404712196069594	218
0.805433289202146	0.40232385184674	218
0.805738787609443	0.384172461026322	218
0.803202607389181	0.384581894282947	218
0.803611259122512	0.398434259543584	218
0.802103209900567	0.398161305536749	218
0.80178260016387	0.403620381735077	218
0.804718873683972	0.416790377941288	218
0.804121759059888	0.422454152953395	218
0.805156527166941	0.427367307059372	218
0.807475830825869	0.43166631817906	218
0.814867393995228	0.428186166195705	218
0.817703463430566	0.434054658575571	218
0.818154089723608	0.432212224489891	218
0.76928185008716	0.38151114440209	219
0.7747161174738	0.379805172156263	219
0.775696620429754	0.375983795955835	219
0.779892823863613	0.37489197496255	219
0.781334168884981	0.378781588944219	219
0.785424447861218	0.375369646591203	219
0.786040024757165	0.370661173992955	219
0.79007058353989	0.36929640183479	219
0.789724490420936	0.364383234874758	219
0.790311628245685	0.362813756029111	219
0.77408293383348	0.369432878989674	219
0.766820067740981	0.376052034782448	219
0.76928185008716	0.38151114440209	219
0.825139863963418	0.434805280008738	220
0.824940154725632	0.427981451407053	220
0.827298195336479	0.43316756062472	220
0.826011772315549	0.427844974883021	220
0.82780952845769	0.42388715615112	220
0.825181837824832	0.424637776892118	220
0.826492166773618	0.416449186617822	220
0.824647347970114	0.420952911503542	220
0.823910137035873	0.429687408084103	220
0.825515273746711	0.437534813272488	220
0.825139863963418	0.434805280008738	220
0.829929078596425	0.402596805541656	221
0.83186717047425	0.40116379843161	221
0.832408940011276	0.396114149753473	221
0.825732540296101	0.401573229088489	221
0.825013099146031	0.398366021043965	221
0.825756028759766	0.403006236049473	221
0.829929078596425	0.402596805541656	221
0.817014824116109	0.36063013807912	222
0.816848138187243	0.358105337540845	222
0.814910160865766	0.353192354027604	222
0.812456247689573	0.35210056235119	222
0.814130258458957	0.358787715196707	222
0.814837098581768	0.357968862089878	222
0.815185007105725	0.359879520798359	222
0.816509938657559	0.361448994123303	222
0.817014824116109	0.36063013807912	222
0.811683576414496	0.366908054048365	223
0.81120424214979	0.363837328880987	223
0.808445589445332	0.361858422459502	223
0.803478886529748	0.363018470504641	223
0.805407825960389	0.366157431484669	223
0.809823220616555	0.363564376005712	223
0.811683576414496	0.366908054048365	223
0.769565451850297	0.410444217336681	224
0.77106597114263	0.401368513765553	224
0.767098716589504	0.408397067581414	224
0.768253381725288	0.412081936672036	224
0.769565451850297	0.410444217336681	224
0.799768078917722	0.365406809456787	225
0.801534228591525	0.365816239585826	225
0.801903642375925	0.363018470504641	225
0.795666300828385	0.361039565995101	225
0.796741795557023	0.365338571118085	225
0.798822842592077	0.362813756029111	225
0.799645133020908	0.363905567112588	225
0.798364887504312	0.366908054048365	225
0.799768078917722	0.365406809456787	225
0.8524632860653	0.37093412858019	226
0.850922980538988	0.365338571118085	226
0.848877665117301	0.364997379494909	226
0.8503894224081	0.371275321882919	226
0.8524632860653	0.37093412858019	226
0.803911840685785	0.358514764054782	227
0.805458954949391	0.352919405961593	227
0.801075610667977	0.357286485244683	227
0.803911840685785	0.358514764054782	227
0.822717367758008	0.401095559984498	228
0.823295759708573	0.397820112996626	228
0.821892515050817	0.39638710393453	228
0.820220754556153	0.399662552303231	228
0.822717367758008	0.401095559984498	228
0.792665395508045	0.366703338752069	229
0.791585960526876	0.362131374797102	229
0.790012457293924	0.36724924629286	229
0.792665395508045	0.366703338752069	229
0.773945365380071	0.405189864756608	230
0.775047816008052	0.403688620139051	230
0.774492423767395	0.400413175444646	230
0.773323220503658	0.400617890819831	230
0.773945365380071	0.405189864756608	230
0.812880831489059	0.390450344658057	231
0.81130224719546	0.383694788860447	231
0.812121658738801	0.391883356693147	231
0.812880831489059	0.390450344658057	231
0.795208628314795	0.36260904160206	232
0.793409091619445	0.362745517881348	232
0.794923446499513	0.366566861909197	232
0.795208628314795	0.36260904160206	232
0.747760498345418	0.432212224489891	233
0.748502870658638	0.426275494946284	233
0.746691036258592	0.432007509619066	233
0.747760498345418	0.432212224489891	233
0.789067149129547	0.375574363030693	234
0.787759768217038	0.373186005677093	234
0.785731137767771	0.374414303428214	234
0.789067149129547	0.375574363030693	234
0.832833781833153	0.422385914706452	235
0.833799177864541	0.419861099503205	235
0.831124310978785	0.421089388000947	235
0.832833781833153	0.422385914706452	235
0.821292189287602	0.370183503586836	236
0.818805254368336	0.36786339259057	236
0.819387347949938	0.370251742206615	236
0.821292189287602	0.370183503586836	236
0.841715263894463	0.385468999561402	237
0.842000823199527	0.381784099970973	237
0.840895421293432	0.381374666617737	237
0.841715263894463	0.385468999561402	237
0.834152735517315	0.373322483168461	238
0.832381633625689	0.367931631088051	238
0.832824985783652	0.37148003790025	238
0.834152735517315	0.373322483168461	238
0.815752506513278	0.366976292488916	239
0.817134349741392	0.365679762857834	239
0.815100109842702	0.364860902878826	239
0.815752506513278	0.366976292488916	239
0.830982578534899	0.408465305918058	240
0.829798295039787	0.409625357517659	240
0.831420115909591	0.411058362132933	240
0.830982578534899	0.408465305918058	240
0.825139304753182	0.41276431961926	241
0.825811355549078	0.411058362132933	241
0.823851720610322	0.411399553662372	241
0.825139304753182	0.41276431961926	241
0.817803366819064	0.410785408897136	242
0.81858130603147	0.409625357517659	242
0.816058233577236	0.409693595840009	242
0.817803366819064	0.410785408897136	242
0.846563022967556	0.410990123825015	243
0.848109678512817	0.410239502391848	243
0.84435083877271	0.411536030269483	243
0.846563022967556	0.410990123825015	243
0.842111294444264	0.405804010138838	244
0.841988858254983	0.406145201983544	244
0.842127036252755	0.406895823958427	244
0.842111294444264	0.405804010138838	244
0.84162934997177	0.407782922513798	245
0.841533665160339	0.408260590905631	245
0.841694438404391	0.408874735920698	245
0.84162934997177	0.407782922513798	245
0.839605204137313	0.405258103136399	246
0.839385932644561	0.405940486879619	246
0.839661290636341	0.405599295020342	246
0.839605204137313	0.405258103136399	246
0.605158412096796	0.691966294142354	247
0.608246926726174	0.687987142519803	247
0.609076662059583	0.688262392399531	247
0.612013331333855	0.694013163997635	247
0.613094214549808	0.691761152976558	247
0.612595744101785	0.687987142519803	247
0.614871771310328	0.685228866023874	247
0.615799550264466	0.679687352524706	247
0.621045306318549	0.673361499379751	247
0.627783326767641	0.673848418249944	247
0.627399271519087	0.677672928328287	247
0.634675056615358	0.684122910048343	247
0.640201321803577	0.678992967478991	247
0.643115483352018	0.672874580924449	247
0.645103126206864	0.672805021839696	247
0.646037404949698	0.665578559045767	247
0.645055561305241	0.655436394839924	247
0.646446146671177	0.651189612122916	247
0.645825309807251	0.648116075637316	247
0.647291826805341	0.637430593989675	247
0.649999465583434	0.634169455638747	247
0.648171809619331	0.626284795852767	247
0.651320068652901	0.61736057314458	247
0.65358305377486	0.61545064974887	247
0.654011181792627	0.6085562915956	247
0.655450513975726	0.607600170410386	247
0.655251918876689	0.604253177895789	247
0.652141377251997	0.601520521340131	247
0.651891471364262	0.594484035364244	247
0.641066126073957	0.598377848244165	247
0.639024559533161	0.607805060709659	247
0.634563375114192	0.603296775952225	247
0.631918585451067	0.604799674349672	247
0.625771493804714	0.613198808662015	247
0.621537053095907	0.62866517244528	247
0.620391508812095	0.627305147062152	247
0.618802825733974	0.630704325128071	247
0.617962538176111	0.626965101939119	247
0.615460487043164	0.634033583340602	247
0.61555376445223	0.639469456428151	247
0.614260246672649	0.643550486247254	247
0.610820829695324	0.64743391771663	247
0.608677694775844	0.654338942874259	247
0.609235455086998	0.660734962978579	247
0.610141029689372	0.667035716351238	247
0.607811280582644	0.668216307854264	247
0.605790018191539	0.676282622234933	247
0.602892742296143	0.691692754986043	247
0.60460071928673	0.693399995087193	247
0.605158412096796	0.691966294142354	247
0.609235455086998	0.660734962978579	248
0.608677694775844	0.654338942874259	248
0.610820829695324	0.64743391771663	248
0.614260246672649	0.643550486247254	248
0.61555376445223	0.639469456428151	248
0.615460487043164	0.634033583340602	248
0.617962538176111	0.626965101939119	248
0.616446754577117	0.627373161798445	248
0.616422276961342	0.627373161798445	248
0.6145619781624	0.627373161798445	248
0.613368869109231	0.621109914992437	248
0.608843665577619	0.621791247774906	248
0.601734391087764	0.634780880022108	248
0.594363794487312	0.641849384047199	248
0.592940333223047	0.650232686851547	248
0.597886805782898	0.657359728334146	248
0.5977925937383	0.670788061151564	248
0.600019698290291	0.67600448636638	248
0.605790018191539	0.676282622234933	248
0.607811280582644	0.668216307854264	248
0.610141029689372	0.667035716351238	248
0.609235455086998	0.660734962978579	248
0.483317261291478	0.794704092354592	249
0.481646032624053	0.791415127010004	249
0.485651503283531	0.789217849685755	249
0.486089879805869	0.781757020142591	249
0.485249592180971	0.776735252594498	249
0.478892302803093	0.772150642761176	249
0.476512923146012	0.77411779091825	249
0.477839834104072	0.776539154127965	249
0.476320183893307	0.776735252594498	249
0.479964539502454	0.779933438928286	249
0.477516044415763	0.779216251894276	249
0.47979403763812	0.783772710920349	249
0.477142358435052	0.784746830665573	249
0.478554206934117	0.78766453703276	249
0.477437473061119	0.790058430817816	249
0.48095759125298	0.790316959684855	249
0.481609323764183	0.792641389624556	249
0.480315861875063	0.793028391584187	249
0.481402616479287	0.795734331842931	249
0.484375541860836	0.796570750691156	249
0.483673566564028	0.795476865983881	249
0.483317261291478	0.794704092354592	249
0.585314024420141	0.649344706056234	250
0.585566951694851	0.645525306629893	250
0.585418952507612	0.643482420271409	250
0.584722870784658	0.644367434191357	250
0.584092164644149	0.636683176927483	250
0.585521318409271	0.637430593989675	250
0.584850039085814	0.624174924215919	250
0.584669757602586	0.623766407550987	250
0.582654484042184	0.635528186069513	250
0.582789331382367	0.635799939819018	250
0.583080748025915	0.638110131102671	250
0.58410659596856	0.648252541824031	250
0.585314024420141	0.649344706056234	250
0.584898530237297	0.639401480877474	251
0.584874197433642	0.639401480877474	251
0.584868158855014	0.639537433057734	251
0.584898530237297	0.639401480877474	251
0.526483875465753	0.742405904491973	252
0.530164103361462	0.739270280069406	252
0.529437373369583	0.737737131037912	252
0.530341452006828	0.73307895719775	252
0.52708456555613	0.73221551540848	252
0.527495609072696	0.723593804569463	252
0.530493093379118	0.718980132753276	252
0.533357122050976	0.709345446397371	252
0.536648071479076	0.708152989459718	252
0.536246704614326	0.705297482126795	252
0.542568571149077	0.696313415563498	252
0.54226932215196	0.694489521713853	252
0.538747920605178	0.698405696851986	252
0.53789757924972	0.694353469515432	252
0.539658732460401	0.688812549526381	252
0.53722293514269	0.681629930401252	252
0.536186869594386	0.68225371213273	252
0.537423945443787	0.688468755436563	252
0.535919962913718	0.695568645123485	252
0.524854609431192	0.711329773608115	252
0.522340683454131	0.722011314347246	252
0.519164792215767	0.72478146181207	252
0.516432374236885	0.720561426491591	252
0.516692389942079	0.72306619103693	252
0.515120374925718	0.723791694277288	252
0.514219342192223	0.729827750579329	252
0.515369385572009	0.730822031280321	252
0.515099001101989	0.73527325247352	252
0.516963486637456	0.735206710558394	252
0.518218093270616	0.738803561072222	252
0.519655139383595	0.734674478474362	252
0.520115535915257	0.739070246724042	252
0.522078579483364	0.737270737816106	252
0.522755773839733	0.741538319067228	252
0.526483875465753	0.742405904491973	252
0.535927439458583	0.683154120422403	253
0.535100264840165	0.672805021839696	253
0.528598822727783	0.68079773132329	253
0.530675108279628	0.683707831896988	253
0.535927439458583	0.683154120422403	253
0.521315952855027	0.703098290150174	254
0.521685787187128	0.690117254199475	254
0.518966526816689	0.688812549526381	254
0.518256944850187	0.701493952793889	254
0.521315952855027	0.703098290150174	254
0.527761021893449	0.721286304851234	255
0.527860877433549	0.721879482857565	255
0.527658989450011	0.721681745730982	255
0.527761021893449	0.721286304851234	255
0.528065499241202	0.708086696210069	256
0.52808876384738	0.708086696210069	256
0.528063904467216	0.708152989459718	256
0.528065499241202	0.708086696210069	256
0.486905086968142	0.457801572886276	257
0.479921293934391	0.452206084782398	257
0.48021520366225	0.462373576842805	257
0.477194376714484	0.466945582167213	257
0.477564200360898	0.474110653820396	257
0.478892499224695	0.477249628303557	257
0.478263905602717	0.480525070977627	257
0.479659879506375	0.479706211282501	257
0.478874633299713	0.491920665399225	257
0.481361396230257	0.49178419134012	257
0.483272976767405	0.495810167378648	257
0.483595376093674	0.492125376438993	257
0.485095557454349	0.493763062878536	257
0.487168658496724	0.488713623563719	257
0.489887072024162	0.490419560011025	257
0.492270466607021	0.487212395734574	257
0.492772361644639	0.478477920491389	257
0.490832461655648	0.467627970777495	257
0.491640638786101	0.457323901148112	257
0.486905086968142	0.457801572886276	257
0.305239728327529	0.544533752176781	258
0.302353641140244	0.54780918655458	258
0.30585416315405	0.548013896603006	258
0.307533199198788	0.544670231165806	258
0.305239728327529	0.544533752176781	258
0.828764351570081	0.704365391172413	259
0.83372058512973	0.692854304425637	259
0.834508915724382	0.684053742943772	259
0.833321065244267	0.683223350976906	259
0.836622278283754	0.666480435436982	259
0.836248398515981	0.662254547288141	259
0.835148889885865	0.661011062109632	259
0.83464935485725	0.665925364376574	259
0.833420977066284	0.658529313426913	259
0.832441972878637	0.662185414069124	259
0.831866698330621	0.65859815800949	259
0.829102436958886	0.658322810391904	259
0.829637105498329	0.659424698303858	259
0.827954616382084	0.661908934794987	259
0.827679260251578	0.659217992428439	259
0.829144909556503	0.656328915421826	259
0.82746315536567	0.650711064378982	259
0.825206290916241	0.65365359076946	259
0.824775927466168	0.659424698303858	259
0.81811031524046	0.656947274106125	259
0.818074423104677	0.652900176206428	259
0.815088632804847	0.653927681623391	259
0.814613084416443	0.657359728334146	259
0.818262226539328	0.665370520084111	259
0.825313525040196	0.665855996091773	259
0.824627421033174	0.6777424244127	259
0.825778330422236	0.678715136923641	259
0.825185751356928	0.675865410818706	259
0.826723077927214	0.673500619510144	259
0.828828047293348	0.678020387692403	259
0.829169443339375	0.691692754986043	259
0.826734785445438	0.699414783840103	259
0.82677606884157	0.703765500301979	259
0.829329088514234	0.701159148188946	259
0.828866001266871	0.703632115143122	259
0.82787426357523	0.703231789539338	259
0.828764351570081	0.704365391172413	259
0.82293947130278	0.731750835675883	260
0.829426701017285	0.722538699494044	260
0.832098337754061	0.721352208777435	260
0.832542656070593	0.72418753502512	260
0.834367746491807	0.71739884927105	260
0.835543908665657	0.717794192204963	260
0.832198470260621	0.714762256064331	260
0.832306581369684	0.70821927773236	260
0.827667140572101	0.712782889797277	260
0.824658552053044	0.712518798778791	260
0.824824832954992	0.710404197964753	260
0.827777865717203	0.707423483277891	260
0.825822957466674	0.704898170326818	260
0.823130182117388	0.712848905363073	260
0.823200134039246	0.717794192204963	260
0.825519347109975	0.717267062912806	260
0.822198437630734	0.730623101617869	260
0.82293947130278	0.731750835675883	260
0.816252822534476	0.651736738645031	261
0.817303615692282	0.652078812224165	261
0.819065602859398	0.6464793599306	261
0.81915552943245	0.636547289771788	261
0.8179244182353	0.634033583340602	261
0.817521328868851	0.638653816876758	261
0.817656866306332	0.635256436113032	261
0.816581276481293	0.635732000975245	261
0.815570385824579	0.640897214572319	261
0.815767131549271	0.646206723536906	261
0.814350219957721	0.648798525783364	261
0.815288207037382	0.645320928446874	261
0.813948178771545	0.64463981690068	261
0.812611687277355	0.650027718784573	261
0.814581260383493	0.654064751928234	261
0.816252822534476	0.651736738645031	261
0.822594387322346	0.656809827875306	262
0.824520871042017	0.65331106929664	262
0.823900442113957	0.649276422532225	262
0.822153360918208	0.651052866536757	262
0.821136270573665	0.645865984542476	262
0.819215793495848	0.650847774719072	262
0.818527225700369	0.649959402772256	262
0.81970319288862	0.655230537120377	262
0.822594387322346	0.656809827875306	262
0.645998697592465	0.797213787634388	263
0.649552571799823	0.796956610863204	263
0.651808284086574	0.789217849685755	263
0.657359797091152	0.789023790342948	263
0.657476403190169	0.7849415606385	263
0.663391576822559	0.791479695986534	263
0.663388546076892	0.788506152923715	263
0.667343896683649	0.783837676697287	263
0.675364926052962	0.767414894662714	263
0.675992572008644	0.771034355661618	263
0.678450455694509	0.767283045793388	263
0.68248355514796	0.768995802785071	263
0.688326518955358	0.75967355193049	263
0.691411204894307	0.761000845462272	263
0.693627768471743	0.756349352657821	263
0.690979789313103	0.751684580167839	263
0.692107589224455	0.742806384465113	263
0.686311602389699	0.743807707765201	263
0.686577430365722	0.732879649214583	263
0.687623015915749	0.729960267483147	263
0.68173175166774	0.727887137661713	263
0.683404768588736	0.726762920786541	263
0.68579813302423	0.716410365225807	263
0.684919910051629	0.715553469811358	263
0.685443343400864	0.710073452353909	263
0.682408771946736	0.71403673375973	263
0.6706545244075	0.716805784677281	263
0.66919026049654	0.715619393385956	263
0.669658589181083	0.711461940509069	263
0.665167933852725	0.714168666115894	263
0.663890170934685	0.710404197964753	263
0.660222574082461	0.704631833479081	263
0.659485794849901	0.699414783840103	263
0.657780060422039	0.703298528372548	263
0.654939000319399	0.703231789539338	263
0.653795151353923	0.708749408396019	263
0.652632562395523	0.708749408396019	263
0.651980471696752	0.715355689570247	263
0.648589754586503	0.720231968714762	263
0.642128734666597	0.718518942736989	263
0.632488950189052	0.732879649214583	263
0.627074101919247	0.729099214641853	263
0.629787967458289	0.704298763889367	263
0.62481816673506	0.710999294308322	263
0.622263208641165	0.70967642219123	263
0.621207852406967	0.707025302490627	263
0.621245008231273	0.71344292245216	263
0.617543374009198	0.716344458066608	263
0.614198899735176	0.725771836385297	263
0.617294936674843	0.725309579503971	263
0.615631124013925	0.727622514222944	263
0.616324178573332	0.731551742898122	263
0.620496009630491	0.731352684209019	263
0.619203408629705	0.732746794388125	263
0.619392424603486	0.740470796547839	263
0.614579794793813	0.743140140917527	263
0.610662595009673	0.738070334298426	263
0.609023862732791	0.739470329267754	263
0.609936063098464	0.740937796286791	263
0.607427694051617	0.747079286337853	263
0.605591625185017	0.747012519214406	263
0.60311925446722	0.751884691192553	263
0.603938640311316	0.765303324345704	263
0.607144338786383	0.761995290882922	263
0.606426287669548	0.766293652652098	263
0.610018521108531	0.774052275749476	263
0.616075445316088	0.772216271131808	263
0.619304289870075	0.765897634008727	263
0.619145576766677	0.769259059393061	263
0.621883852849266	0.765897634008727	263
0.623194813890337	0.769522251250417	263
0.627138014771137	0.770048441335443	263
0.630419269713699	0.765567503795866	263
0.634184803625788	0.76754672707216	263
0.63438017840061	0.770771533101671	263
0.62999486877796	0.775296405045134	263
0.631920552954616	0.777780539669099	263
0.630768319412556	0.779998615796537	263
0.631346605906236	0.781952236307668	263
0.633533125615362	0.782082362536727	263
0.631174252264489	0.784097504780322	263
0.631825637514327	0.78539580946335	263
0.630265757218577	0.786109288155732	263
0.630131339222342	0.788247254374205	263
0.638750675291885	0.790640047395311	263
0.645998697592465	0.797213787634388	263
0.584851022175621	0.622881124314223	264
0.584850039085814	0.624174924215919	264
0.585521318409271	0.637430593989675	264
0.585418952507612	0.643482420271409	264
0.585566951694851	0.645525306629893	264
0.588577066357177	0.642937960914969	264
0.592940333223047	0.650232686851547	264
0.594363794487312	0.641849384047199	264
0.589244884737849	0.637498544565864	264
0.591971950128946	0.630636367052028	264
0.590897962529167	0.627237182083155	264
0.58761929214453	0.621723119934054	264
0.584851022175621	0.622881124314223	264
0.590633116873251	0.454048528302421	265
0.599802245520139	0.445791660968677	265
0.602975155920618	0.451796653059973	265
0.605867787167718	0.449681256770879	265
0.603569506862534	0.441833831112532	265
0.603642085267623	0.416585663148323	265
0.605055872905999	0.411126600440169	265
0.601663657808518	0.404371004119287	265
0.59893337442343	0.390655060711741	265
0.594932055516764	0.398638975034133	265
0.594924136630776	0.402050898133109	265
0.585588223238088	0.415698565672056	265
0.585568582157319	0.42320477367175	265
0.588352394460696	0.435487663206039	265
0.585707930428687	0.451318982793381	265
0.586685979131385	0.453980289630559	265
0.590633116873251	0.454048528302421	265
0.802170093628523	0.711461940509069	266
0.802512817457165	0.710668723323758	266
0.801256669403409	0.706427658357572	266
0.802612655903197	0.700958167570783	266
0.799172826485738	0.694013163997635	266
0.799661855793714	0.690460127619206	266
0.802782530327602	0.686540302268724	266
0.799951182214484	0.681005830927917	266
0.797065004234191	0.682392284722559	266
0.796962504701381	0.679895611085417	266
0.794735437027287	0.683015645397884	266
0.796371056564283	0.686540302268724	266
0.794924607938383	0.687711781248222	266
0.79453123035108	0.693059009138445	266
0.792562018580001	0.693127225273549	266
0.791236864932987	0.695975041498026	266
0.794514469904941	0.707423483277891	266
0.798106750355535	0.704631833479081	266
0.796863348574689	0.708749408396019	266
0.799962004053137	0.711660165030159	266
0.79945542312605	0.715421617933959	266
0.802060320075731	0.711528018763022	266
0.802170093628523	0.711461940509069	266
0.80361515758929	0.684468668230314	267
0.807523841815469	0.675656788723743	267
0.809637919196904	0.664677309378523	267
0.804180704428728	0.656534992484752	267
0.802433122186441	0.662185414069124	267
0.802747098014293	0.668633164828924	267
