x	y
0.774876858699755	0.507805823208972
0.772135043833488	0.48333275916867
0.758425969507065	0.467644897604346
0.77594084655717	0.503682156740638
0.77594084655717	0.503682156740638
0.772953496031311	0.487815005329883
0.774467632599615	0.49749665703814
0.772953496031311	0.487815005329883
0.770907365535526	0.491580092105316
0.774508555210366	0.497675946884572
0.774140251720977	0.498303461347162
0.774467632599615	0.497765591807814
0.77598176916792	0.503682156740638
0.777332215295678	0.536402553717602
0.763950521847894	0.466569158525651
0.772667037763423	0.487635715483452
0.774140251720977	0.498303461347162
0.774140251720977	0.498303461347162
0.777291292684928	0.536303944302073
0.774140251720977	0.498303461347162
0.774467632599615	0.497855236731057
0.774140251720977	0.498303461347162
0.774140251720977	0.498303461347162
0.774876858699755	0.502247837969043
0.774140251720977	0.498303461347162
0.774876858699755	0.502247837969043
0.774017483891181	0.497227722268467
0.776063614386966	0.522686880464237
0.775899923946419	0.471141049610106
0.774876858699755	0.502247837969043
0.765478981328856	0.484876145930164
0.775899923946419	0.471141049610106
0.776151597997501	0.503726979202249
0.764114212285985	0.466300223755977
0.773731025620838	0.494896954264645
0.776186382216762	0.468630991759799
0.774876858699755	0.502247837969043
0.773158109082608	0.485125657633145
0.775777156116623	0.505564700128355
0.774140251720977	0.498303461347162
0.775777156116623	0.505564700128355
0.769623759670111	0.481321724724326
0.777332215295678	0.536402553717602
0.775122394359347	0.499379200425857
0.773743302403818	0.47428758641529
0.775777156116623	0.505564700128355
0.774508555210366	0.497855236731057
0.774508555210366	0.497855236731057
0.774508555210366	0.497855236731057
0.774508555210366	0.497855236731057
0.7749587039188	0.502337482892269
0.768697544599194	0.487097845944104
0.778887274472278	0.477236904389361
0.774524924252702	0.497801449777122
0.777332215295678	0.536402553717602
0.774181174329273	0.498124171500731
0.774181174329273	0.498124171500731
0.774549477818661	0.497675946884572
0.777209447465882	0.535954329101497
0.800985483835593	0.497944881654245
0.785393969451477	0.46379016590567
0.867116421484989	0.475623295771318
0.880306460710957	0.455471117030463
0.880088888835091	0.454377448967086
0.107797394195546	0.587858739648544
0.782283851095821	0.601126188285965
0.784452749423857	0.578804602403038
0.784452749423857	0.578804602403038
0.780094491466093	0.595747492892489
0.781874624998137	0.599422934744519
0.783184148515145	0.538643676798235
0.786867183409031	0.53819545218213
0.777045757025336	0.542677698343342
0.781383553678953	0.532099597402821
0.795747389765107	0.543036278036259
0.795747389765107	0.543036278036259
0.785664058677028	0.538769179690732
0.789813611324139	0.539450481107257
0.734649933134899	0.574591291011123
0.749832221421332	0.616007245540892
0.75020052491072	0.560696327911488
0.75020052491072	0.560337748218411
0.75020052491072	0.560696327911488
0.749341150102147	0.562937450992283
0.75020052491072	0.560696327911488
0.749259304880646	0.617262274466395
0.75020052491072	0.560696327911488
0.75020052491072	0.560696327911488
0.75020052491072	0.560696327911488
0.760349332173053	0.562937450992283
0.75020052491072	0.560696327911488
0.734854546186196	0.575846319936626
0.733933787462725	0.549508641493057
0.782750368849047	0.641529155182937
