x	y
0.61556513823333	0.588127674418218
0.595036993004545	0.572282934238448
0.591334860892637	0.583591641303232
0.608076300615762	0.575667030089818
0.618920792247841	0.591892761193652
0.620025702716007	0.595926782738759
0.605170795310668	0.575308450397279
0.592939027201892	0.576455905414374
0.591416706112419	0.583394422471959
0.590234042685546	0.586514065800175
0.60687317588376	0.575738746028757
0.593094533119797	0.575595314151418
0.592787613545307	0.578652206033198
0.592165589874176	0.577791614770242
0.606071092729255	0.57498572867367
0.606398473608629	0.574591291011123
0.591911869692679	0.577549573477535
0.591907777431604	0.57760336043147
0.592141036308217	0.577271674215898
0.591220277584745	0.583564747826265
0.613559930346822	0.579252827018982
0.610789469654258	0.578203981417254
0.567163921336181	0.665424009468456
0.593630619309826	0.573515551932428
0.590070352245736	0.58543832672148
0.597149963763901	0.572170878084059
0.592853089721035	0.57647383439884
0.635903675369729	0.62201345539712
0.635821830149701	0.621744520627446
0.635126145780938	0.618248368621686
0.592763059979348	0.578876318341439
0.591903685170774	0.578723921972136
0.592116482742257	0.577818508247209
0.592198327962285	0.577549573477535
0.591952792302693	0.577549573477535
0.611186418970681	0.577908153170613
0.591175262713902	0.581225015330103
0.591944607780543	0.5774957865236
0.592116482742257	0.577818508247209
0.590684191394717	0.584272942719381
0.567279732322371	0.665527101130344
0.593679726441744	0.57290596645468
0.5939580001892	0.572529457777136
0.590970649664323	0.583107558717819
0.63893194850462	0.589651638112857
0.628537605581958	0.642093918199252
0.592934934941062	0.57629454455257
0.637540579766848	0.635101614187733
0.623381356730518	0.581135370406699
0.635412604050544	0.608387427067159
0.629568855352246	0.579853448004766
0.606684931878236	0.575909071382525
0.633489241383574	0.605608434447017
0.629724361269906	0.599512579667923
0.630002635017362	0.641089895059495
0.624281654148859	0.592340985809595
0.625345642007257	0.584183297796515
0.608395496973232	0.575927000367528
0.605989247509227	0.574322356241449
0.614025084012941	0.586696343810792
0.632425253525422	0.57647383439884
0.631975104816251	0.574770580857931
0.609467669353534	0.577639218400939
0.633489241383574	0.619682687393459
0.591257107933684	0.580687145790755
0.591911869692679	0.582300754408798
0.609917818062705	0.578535667633365
0.594449071508385	0.572350167930867
0.598132106402271	0.569750465156994
0.625550255056835	0.575667030089818
0.628373915142148	0.604084470752377
0.628373915142148	0.604084470752377
0.634512306631957	0.590458442421879
0.634311785843208	0.591139743838565
0.614963575867329	0.587670485309773
0.6142965373256	0.580776790713621
0.603952665621717	0.577649676975076
0.603943117012706	0.577639218400939
0.627432695113792	0.58893447872724
0.624473990415704	0.590664625745654
0.643801739086454	0.625688897249149
0.607871687566184	0.575846319936626
0.642751392098389	0.597676352823812
0.633202783114213	0.582211109485394
0.641428227710558	0.591354891654304
0.64392450691625	0.604980919984265
0.636149211029322	0.599512579667923
0.63267488144609	0.616025174525895
0.628574435930897	0.599261573882714
0.615168188917153	0.587787023710144
0.630747426518289	0.606146303986364
0.634962455341128	0.61520044123187
0.630706503908275	0.587500159955467
0.631320343057256	0.582838623948146
0.631774584027502	0.585635545552753
0.631320343057256	0.584452232566189
0.630501890858697	0.583017913794416
0.595594904586565	0.571274428852171
0.63717227627746	0.601843347671583
0.617533515771144	0.569571175310724
0.645114945639337	0.613983959624071
0.643351590377283	0.609821745838394
0.593507851480029	0.574143066395179
0.642737751228302	0.620399846779077
0.62136796432186	0.587195367216861
0.635699062319905	0.639583860349322
0.608199068445558	0.575756675013222
0.632752634404797	0.585348681798076
0.643556203426862	0.613407542767557
0.633734777043166	0.586693355646445
0.631934182206237	0.60937352122245
0.631949869206738	0.609821745838394
0.638440877185435	0.596643942124376
0.644047274746046	0.623178839399219
0.597313654203711	0.573246617162754
0.637949805866251	0.597450746433398
0.637949805866251	0.597450746433398
0.62604132637602	0.579701051634926
0.626655165525001	0.579432116865252
0.626655165525001	0.579432116865252
0.596372434175356	0.570109044850072
0.630460968248683	0.586693355646445
0.630420045638669	0.586872645493253
0.596372434175356	0.570109044850072
0.632507098745204	0.594044239351042
0.591625411423073	0.583107558717819
0.627964689042745	0.60022973905354
0.607022952636111	0.663097723710778
0.624109779187145	0.589902643898065
0.641387305100544	0.61869659323763
0.644702036505041	0.612600738458536
0.642778673838316	0.61833801354509
0.642860519058098	0.61833801354509
0.642713197662343	0.618911741053369
0.644456500845449	0.612600738458536
0.594653684558209	0.57046762454315
0.634184925752583	0.590010217805935
0.634184925752583	0.590010217805935
0.633145491460145	0.588306964264488
0.60717600319742	0.575756675013222
0.62444534458867	0.588217319341622
0.712592646382335	0.624254578477914
0.712592646382335	0.624433868324184
0.712478063074443	0.624460761801151
0.621089690574159	0.531830662633147
0.639054716334416	0.572350167930867
0.636681204958275	0.568764371001703
0.673961702606549	0.552807574667705
0.629724361269906	0.531830662633147
0.625771237150468	0.525654127422989
0.625632100276618	0.526093387546808
0.642205757299103	0.567778276846412
0.689635062210447	0.59673358704778
0.712764112117868	0.624805894755745
0.712523077945532	0.624308365431849
0.712646255001264	0.623695194156992
0.675557684393899	0.550656096510314
0.674984767854687	0.551373255896147
0.638972871114634	0.572529457777136
0.63893194850462	0.57046762454315
0.638318109355639	0.571274428852171
0.638195341525843	0.571095139005363
0.723641751063992	0.594492463966986
0.674121300785284	0.55840141787692
0.653991468959538	0.550925031279988
0.633010446847369	0.570377979619746
0.650922273214633	0.585527971644884
0.651331499314036	0.584810812258728
0.649121678377704	0.579432116865252
0.635617217100123	0.5761152547063
0.674583726277434	0.558689775713287
0.64748477398034	0.608746006759698
0.652027183682799	0.55800698021475
0.674162223395052	0.558500027292503
0.647157393100965	0.567688631923008
0.674125393046113	0.558455204830855
0.643801739086454	0.628557534792695
0.643801739086454	0.62784037540654
0.650490539679932	0.553435089130295
0.650472124505462	0.553435089130295
0.629847129099702	0.569212595617647
0.659270485640774	0.627750730483674
0.651085963654443	0.571722653468115
0.712756336822145	0.625061382786936
0.650717660165055	0.563744255301304
0.647771232249946	0.579342471942386
0.647730309639932	0.578446022709961
0.649940130576263	0.569750465156994
0.641755608589933	0.59108595688463
0.64392450691625	0.599512579667923
0.646175250462595	0.564461414686922
0.629806206489688	0.569122950694781
0.640609775511753	0.558724139600529
0.631688646546645	0.568674726078299
0.644374655625667	0.570557269466016
0.643367959421338	0.565761266073858
0.638277186745625	0.567867921769278
0.638277186745625	0.567867921769278
0.712533308597852	0.624381874268534
0.712674491602117	0.624702803093858
0.658333357873493	0.617369848374264
0.649367214037296	0.57046762454315
0.644824804334837	0.575487740243549
0.647975845299524	0.562041001759857
0.661398461357323	0.559172364216849
0.661619443450956	0.558822749016273
0.648045413736573	0.560714256895954
0.6492444462075	0.593685659657964
0.643228822547487	0.575218805473875
0.642824097935341	0.635415371419378
0.657715426463438	0.541243379571731
0.625468409837053	0.565357863919347
0.650185666235856	0.528334510627387
0.666636555428545	0.555676212210928
0.643146977327705	0.565447508842213
0.641591918150123	0.565447508842213
0.626245939425599	0.514798127220508
0.646911857441373	0.572888037470214
0.646052482632799	0.614035057230309
0.647157393100965	0.577459928554669
0.645356798264036	0.605070564907669
0.638809180674824	0.57647383439884
0.637295044107256	0.572260523007463
0.653295784590775	0.59458210889039
0.653009326321168	0.580597500867351
0.652845635881604	0.580328566097677
0.647443851370571	0.610359615377741
0.647443851370571	0.610359615377741
0.647443851370571	0.610359615377741
0.649776440136699	0.601574412901909
0.633530163993588	0.526183032469997
0.632875402234593	0.519459663228151
0.643879492045407	0.585079747028402
0.736450527973547	0.514170612757917
0.736475081539506	0.514206470727225
0.741811389873829	0.511301975214748
0.741074782895051	0.511575392230565
0.741074782895051	0.511615732446016
0.736491450581842	0.514170612757917
0.736516004147801	0.514215435219512
0.732440112199304	0.528782735243546
0.736445071623646	0.514110849475774
0.736532373192592	0.514170612757917
0.729882449078714	0.526200961454677
0.729902910383598	0.526183032469997
0.744062133420911	0.512557004139874
0.736503727364822	0.514188541742544
0.742752609901448	0.511795022292447
0.745862728257103	0.513094873679222
0.741770467263078	0.510584815828915
0.741782744046058	0.510656531767531
0.736409605362796	0.513991322911486
0.741469004038488	0.510749164854851
0.741678391390731	0.511073380660525
0.743857520369613	0.512646649063117
0.729661466985081	0.525403121637943
0.736479173798862	0.514194816887188
0.736286837533	0.521162916769437
0.741344190076558	0.511809963112997
0.755582530159194	0.51682111432127
0.729812880641666	0.52617406797771
0.749750376199831	0.472225753181142
0.743194574088714	0.51189363170803
0.743988472723033	0.513238305556399
0.742179693363217	0.511212330291505
0.748113471804185	0.476071520387477
0.742302461193013	0.511301975214748
0.744880585618733	0.512108779523769
0.742507074241855	0.511391620137937
0.748113471804185	0.476071520387477
0.749791298810581	0.472665013304906
0.729780142553802	0.526093387546808
0.742949447656039	0.511747510483156
0.736368682752046	0.51426025768116
0.742916300341994	0.512198424446958
0.745821805646352	0.520893981999763
0.745780883038057	0.521880076155216
0.736416152981204	0.514200195582581
0.742801717033366	0.51176812881548
0.736524188671424	0.51413475478861
0.736211812747033	0.514458970594284
0.746394722187038	0.520087177690741
0.74758147787425	0.516142801068877
0.744757817788937	0.516053156145634
0.746067341305945	0.522149010924889
0.745428948591005	0.513552062787668
0.745435769026539	0.513552062787668
0.745829990169976	0.520723656645618
0.741647699433282	0.510853750598589
0.729821065163816	0.526183032469997
0.746038695480629	0.521207739231031
0.749750376199831	0.472754658228149
0.743378725833408	0.512171530969991
0.74337586125235	0.512168841622294
0.772298734274035	0.537209358026623
0.741533116127109	0.511131649860603
0.741651791695093	0.510851957700142
0.741647699433282	0.511391620137937
0.749791298810581	0.47203749884237
0.743167565166159	0.512028099092867
0.741457818524016	0.511596907012139
0.784575517253654	0.523852264466175
0.763940973238637	0.466927738218567
0.768288318499055	0.485125657633145
0.773690103010088	0.495883048420097
0.777250370074177	0.536312908794413
0.774426709988865	0.497675946884572
0.777333579381312	0.536324861450831
0.774123882676186	0.497173935314532
0.776049973515897	0.503819612289585
0.764093750981837	0.466345046217572
0.775245162189143	0.498751685963267
0.775245162189143	0.498751685963267
0.763950521847894	0.466748448372082
0.775286084797438	0.498751685963267
0.775204239578393	0.499020620732941
0.76827194945672	0.484928438802033
0.784207213764265	0.583197203640685
0.784084445934469	0.583555783333763
0.781334446547034	0.542668733851002
0.75020052491072	0.559979168525871
0.750585197442445	0.559629553325295
0.750202161813481	0.560028473233286
0.766352679050087	0.627392150790596
0.74977492976579	0.616114819448761
0.749504840540238	0.562937450992283
0.750609751008404	0.616276180310565
0.744696433874039	0.523197856526617
0.743664502059706	0.51983766598776
0.750568828400109	0.616276180310565
0.750556551617129	0.616455470157373
0.756748142498213	0.562578871299205
0.77691071241256	0.714368643467456
