x	y
0.487354601316256	0.535147524792475
0.477424047972736	0.533645972328445
0.499795074735595	0.534430365406696
0.495498200692728	0.538455422459463
0.495498200692728	0.538455422459463
0.500588973368293	0.534914447992109
0.483057727273397	0.531292793093799
0.495661891132465	0.539450481107257
0.497994479898592	0.532727111865411
0.504735115797908	0.527523224072223
0.487354601316256	0.535237169715718
0.487354601316256	0.535237169715718
0.491232018607311	0.535150512956607
0.583911499451042	0.468601110118754
0.597305469681807	0.494475623125453
0.584189773198498	0.469016464929683
0.600996689097597	0.420416963885277
0.61315070424742	0.56150313222051
0.609737076535532	0.527260265630758
0.591789101862883	0.503054642278064
0.597593974081828	0.50967043761204
0.591625411423073	0.588306964264488
0.610899960701075	0.583466138410359
0.605686420195812	0.577961940124548
0.598406287888897	0.572529457777136
0.593679726441744	0.572932859931647
0.604966182261089	0.666925561932648
0.58978389397613	0.586065841184231
0.60897659803435	0.570915849159094
0.606725854488004	0.572260523007463
0.614051001666007	0.57261910270054
0.624048395272247	0.588925514234738
0.606889544927814	0.665849822853952
0.597068118544119	0.571991588237789
0.612373174658629	0.584093652873111
0.639341174604023	0.638024038685214
0.581456142855118	0.61850535073505
0.581381800113687	0.618414211729472
0.603943117012706	0.577190993784995
0.609672282403113	0.578983892249308
0.58618543247624	0.598339725255495
0.608997059339234	0.583430280441428
0.712510801162553	0.623806353861432
0.667107165442846	0.615290086155274
0.708213927119686	0.623806353861432
0.634430461412175	0.566792182690582
0.655352827783414	0.629385256250529
0.674583726277434	0.558661388154308
0.712592646382335	0.624702803093858
0.659741095655075	0.628931055305892
0.671025505343759	0.574576350191004
0.712592646382335	0.624702803093858
0.712592646382335	0.624702803093858
0.712592646382335	0.624702803093858
0.712592646382335	0.624702803093858
0.712592646382335	0.624702803093858
0.712756336822145	0.625061382786936
0.710587438495582	0.625151027709802
0.712592646382335	0.624702803093858
0.708213927119686	0.623806353861432
0.712592646382335	0.624971737863532
0.712592646382335	0.624971737863532
0.712592646382335	0.624702803093858
0.709932676736833	0.629902208641064
0.712635205896582	0.6241012856592
0.712592646382335	0.624702803093858
0.709897210474755	0.624792448017262
0.65972063435019	0.628916114485235
0.71210157506315	0.62183416555085
0.675393993954089	0.552807574667705
0.710751128935392	0.626047476942227
0.712633568992349	0.624254578477914
0.712592646382335	0.624702803093858
0.70968714107724	0.62416493355451
0.716135180315509	0.538649653126444
0.684662965103702	0.575460846766581
0.684642503798817	0.575487740243549
0.684662965103702	0.575460846766581
0.684642503798817	0.575487740243549
0.684662965103702	0.575460846766581
0.662752999746156	0.613990234768338
0.675819589097301	0.549159026292481
0.675680452223695	0.548594263276166
0.712203881588062	0.621000467764861
0.709114224538028	0.620857035887522
0.712756336822145	0.625061382786936
0.708087067028815	0.621789343088879
0.732603802639114	0.526003742623566
0.732603802639114	0.526003742623566
0.730230291262973	0.537209358026623
0.742618247332716	0.475712940694561
0.74976265298281	0.472494687950815
0.745289811718872	0.522597235541048
0.736368682752046	0.514305080142754
0.729084458185039	0.532099597402821
0.739372402322696	0.514529192450834
0.742920392603806	0.512010170108186
0.754444199559857	0.522238655848132
0.736450527973547	0.51426025768116
0.736368682752046	0.514305080142754
0.747335942214657	0.472665013304906
0.746124632961487	0.522597235541048
0.753678946753309	0.494179794878812
0.730844130411954	0.532099597402821
0.746022326435838	0.522104188463295
0.736481219930996	0.514125790296323
0.739396955888655	0.514439547527591
0.726760053940815	0.514887772143696
0.736481219930996	0.514125790296323
0.723805441503802	0.536761133410518
0.750773441448951	0.489159679178252
0.743872525326316	0.506740542704651
0.729616452113992	0.530665278631263
0.729616452113992	0.530665278631263
0.732325528891658	0.523637116650436
0.736470989277694	0.514103379065499
0.750634304574363	0.484363675785718
0.760660344009356	0.516366913376902
0.749709453591535	0.472440900996881
0.736000379262657	0.51928037338172
0.749709453591535	0.472485723458475
0.749709453591535	0.472440900996881
0.749779022027601	0.47254847490475
0.752492191066097	0.520535402306846
0.752410345847051	0.519422012360397
0.749783114289413	0.472494687950815
0.729113104011827	0.532413354634143
0.749780249705899	0.472667702652603
0.729821065163816	0.526093387546808
0.733094873958299	0.526451967239671
0.747376864825408	0.472665013304906
0.729530514633134	0.530880426447002
0.764687128826671	0.522417945694563
0.726997405078503	0.536043974024739
0.736513548791205	0.518880557024156
0.745780883038057	0.492888907984378
0.747295019603907	0.472575368381718
0.736445071623646	0.514110849475774
0.733094873958299	0.526451967239671
0.729329993844631	0.534430365406696
0.734404397475307	0.531023858324126
0.729780142553802	0.532189242326063
0.747524186221163	0.472907054597613
0.731267270198815	0.526826683018767
0.743652907320771	0.500365294581326
0.729866080034659	0.526102352039095
0.729624636636142	0.531785840171553
0.729624636636142	0.531785840171553
0.744716895178187	0.511481265061179
0.744307669080503	0.513274163525653
0.733266748920014	0.532377496664835
0.744184901250707	0.513722388141812
0.744225823859002	0.513274163525653
0.744307669080503	0.514170612757917
0.730590410230457	0.524164527615431
0.745289811718872	0.509867656443136
0.733299487007141	0.533354626328001
0.753638024145013	0.471320339456537
0.729391377759529	0.530858015216178
0.729821065163816	0.526093387546808
0.749791298810581	0.472485723458475
0.745782929167735	0.512570450878358
0.741606776824987	0.51166055490761
0.749204877811073	0.474950958847134
0.736368682752046	0.514305080142754
0.742670764682402	0.509509076750236
0.733299487007141	0.533085691558327
0.745838174691144	0.521162916769437
0.749709453591535	0.472440900996881
0.74756920109127	0.489625832779038
0.75207478044479	0.497882130208024
0.736443571128221	0.514225296161102
0.75207478044479	0.497882130208024
0.737657744964906	0.516322090915308
0.745862728257103	0.509509076750236
0.745392118242066	0.521476674000705
0.738169277590693	0.513991322911486
0.745789067559225	0.52103741387694
0.740375006265213	0.511400584630277
0.736438251190567	0.519136941504543
0.734772700964695	0.52143185153911
0.727488476397688	0.535757110270385
0.744716895178187	0.496151983189771
0.749136537050849	0.483153469322185
0.749750376199831	0.472216788688801
0.741635422650302	0.511672208747648
0.728736616000534	0.531131432231995
0.749750376199831	0.472216788688801
0.752655881506644	0.49534517888075
0.749750376199831	0.472216788688801
0.749791298810581	0.472575368381718
0.724255590212973	0.535057879869233
0.736409605362796	0.514080967834675
0.731539814780962	0.529858474322242
0.752634056114407	0.492358508855305
0.724005962292306	0.525388180817447
0.741608004503285	0.510891401466343
0.733622775626423	0.533747569908106
0.753842637193855	0.494090149955623
0.741328503075812	0.511355762168683
0.741422625080292	0.511140614352944
0.741688622044032	0.498662041040078
0.747094498816877	0.514206470727225
0.741688622044032	0.510790999152368
0.775040549137846	0.502427127815496
0.775181050100522	0.51186972639514
0.777209447465882	0.536402553717602
0.773005467746743	0.487814108880633
0.774631323040162	0.497756627315474
0.779231024395708	0.536510127625471
0.774099329110227	0.496958787498793
0.773997022584578	0.496958787498793
0.773997022584578	0.498213816423919
0.774133431285443	0.498273579706063
0.775552081763634	0.496420917959445
0.775552081763634	0.477595484082278
0.768288318499055	0.485215302556387
0.775181050100522	0.498183934782874
0.775122394359347	0.496600207805876
0.775122394359347	0.496600207805876
0.773280876912404	0.493821215185949
0.768288318499055	0.485215302556387
0.77598176916792	0.504578605972885
0.77606729742186	0.505025037690543
0.77630096552539	0.507985113055419
0.77297804959727	0.478832584022777
0.772929624509396	0.487773171032366
0.780435513215799	0.477505839159035
0.775179686012433	0.498163017634116
0.774123200632142	0.498228757244469
0.776124998301864	0.52250609653574
0.777332215295678	0.536312908794413
0.780769714529972	0.522955815233911
0.772929351692269	0.487773768665182
0.773158109082608	0.488801099485336
0.774086643100329	0.498225470263956
0.777332215295678	0.536417494538151
0.777188986159279	0.536178441409576
0.774999626529551	0.495793403496855
0.777045757025336	0.488890744408578
0.762804688768977	0.47705761454293
0.780249997383016	0.469330222160951
0.774017483891181	0.497227722268467
0.777823286614863	0.53756793771954
0.774140251720977	0.498303461347162
0.774140251720977	0.498303461347162
0.778437125763844	0.519638953074636
0.774999626529551	0.51251218167828
0.775204239578393	0.4994688453491
0.776688366230837	0.522686880464237
0.774508555210366	0.497765591807814
0.845427438221814	0.478671223160973
0.845140979951471	0.462176557287627
0.753564363447136	0.440437663405857
0.826766728092793	0.448550528957505
0.749967266034107	0.435283080320084
0.744246285165605	0.438824054787814
0.860964389126567	0.482391487474812
0.786304497521646	0.574344767472435
0.780401411040583	0.534968234946044
0.780401411040583	0.534968234946044
0.779705726670101	0.537926517412456
0.794683401905237	0.537747227565971
0.750814364059701	0.618069078775416
0.749300227491396	0.562847806068879
0.753392488485421	0.620399846779077
0.760676713051691	0.590189507652205
0.734247527470294	0.556699658417701
0.742588919463356	0.559979168525871
0.767483507172301	0.624837270478695
0.734752239660548	0.575487740243549
0.753314735525732	0.620498456194444
0.767797247179871	0.614214347076579
0.733122837742025	0.556127424991165
0.750372399872435	0.617118842589056
0.733165806482454	0.571196736585078
