x	y
0.746108263916695	0.521880076155216
0.734674486700858	0.521781466739686
0.734674486700858	0.521781466739686
0.745859863673589	0.475597298743601
0.729616452113992	0.525376228160975
0.732059531926936	0.528836522197481
0.732059531926936	0.528836522197481
0.731897887617786	0.524502190159535
0.731897887617786	0.524502190159535
0.742883562254867	0.511750199830853
0.73370871310728	0.534161430637023
0.736409605362796	0.519818242921068
0.751960197136162	0.519190728458477
0.743079990782541	0.511839844754095
0.742554135244096	0.511654578579401
0.745985496086899	0.47553365084813
0.745985496086899	0.47553365084813
0.749777657939512	0.472485723458475
0.749777657939512	0.472485723458475
0.741238473335598	0.51166055490761
0.776378718482624	0.507994077547744
0.775818078727374	0.505519877666743
0.775163316967642	0.49471766441816
0.773117186471857	0.487366780713778
0.773710564316691	0.49585615494313
0.776030876299839	0.461369752978606
0.777401783731744	0.515748363406652
0.776047245342175	0.505806741421061
0.774078867806079	0.498258638885567
0.773076263861107	0.487366780713778
0.772937126988975	0.487779147360575
0.763943701412359	0.466539276884552
0.774140251720977	0.498258638885567
0.776378718482624	0.507994077547744
0.773706472054879	0.495909941897065
0.774007662464798	0.497192760748409
0.774078867806079	0.498258638885567
0.774979165222948	0.498079349039082
0.764083520328536	0.466345046217572
0.773853793450635	0.49720979328384
0.780319565819082	0.516053156145634
0.772953496031311	0.487815005329883
0.779501113621259	0.529679184475756
0.779501113621259	0.529679184475756
0.774859261976665	0.497580026816739
0.77753682834452	0.502875352431617
0.768288318499055	0.485215302556387
0.774467632599615	0.497855236731057
0.774619046257183	0.498428964239658
0.773035341252812	0.487770182868288
0.779501113621259	0.529679184475756
0.772937126988975	0.487779147360575
0.774508555210366	0.49484316731071
0.774099329110227	0.498219792752128
0.774078867806079	0.498258638885567
0.774099329110227	0.498303461347162
0.779337423180713	0.532099597402821
0.767797247179871	0.479298737623563
0.772937126988975	0.487779147360575
0.773649180401793	0.495524468727181
0.768574776769398	0.48682891117443
0.774508555210366	0.512377714293443
0.774508555210366	0.512377714293443
0.772994418642061	0.487815005329883
0.777332215295678	0.536312908794413
0.773158109082608	0.487671573452706
0.772912573423015	0.487815005329883
0.78883146868577	0.499917069965205
0.822838157539315	0.444964732028341
0.780319565819082	0.611076774763897
0.776030876299839	0.548683908199409
0.754538321561882	0.560517038065218
0.749734007157495	0.616016210033393
0.753474333704467	0.620220556932807
0.771476639962291	0.55178248497065
0.758651043860054	0.618472480929927
0.750207345343799	0.560636564629398
0.750207345343799	0.560636564629398
0.749827447115475	0.560263044115664
0.749827447115475	0.560263044115664
0.749827447115475	0.560263044115664
0.749827447115475	0.560263044115664
0.750617935532027	0.550091333494
0.743652907320771	0.523852264466175
0.75020052491072	0.617710499082338
0.76760900317582	0.624926915402099
0.749373888189274	0.562885158119984
0.740624634186617	0.554779762978664
0.749668530980785	0.616096890464296
0.776472840487105	0.714676424370408
