x	y
0.773485899188164	0.462144285115266
0.774181174329273	0.498303461347162
0.857049459441702	0.460025079130237
0.845379695177985	0.477039685558303
0.85070645490305	0.499648135195531
0.880068427528488	0.454332626505492
0.784104907238616	0.583484067395363
0.784231767330224	0.583340635518024
0.784215398285433	0.583304777548555
0.784135599196066	0.58361405253368
0.784086492064147	0.583591641303232
0.784289058983311	0.583466138410359
0.792882807069044	0.560158458372141
0.782815845025756	0.546891009734881
0.782418895708597	0.532647925516575
0.754947547662021	0.580328566097677
0.766487723662863	0.572529457777136
0.743407371661179	0.518473569072698
0.750327384999873	0.559943310556402
0.750243902875611	0.560185351849108
0.7378418967096	0.54671171988845
0.750237355259659	0.560212245326075
0.762109004400951	0.55648301651995
0.734363474867011	0.543753437422038
0.750233262997847	0.560104671418206
0.750233262997847	0.560104671418206
