x	y
0.508429745431269	0.522238655848132
0.477418591624751	0.533704241528577
0.495690536959425	0.538878546497101
0.519904445256138	0.457855671988219
0.479006388890123	0.53971941587693
0.504501174877791	0.530754923554452
0.520002659519974	0.458164946973344
0.504501174877791	0.530754923554452
0.504713972449445	0.530405308353876
0.48723183348646	0.535237169715718
0.495608691739545	0.538751250706105
0.495620968522525	0.53971941587693
0.602633593494961	0.468989571452715
0.606930467537828	0.479836607162911
0.607544306686809	0.481270925934469
0.597436422033507	0.478940157930647
0.597436422033507	0.478940157930647
0.597436422033507	0.511481265061179
0.59236201840185	0.484677433017039
0.617079274800898	0.514349902604349
0.593262315820437	0.493641925339464
0.61171841289988	0.515873866299203
0.583891038145912	0.468630991759799
0.605170795310668	0.526541612162913
0.614971760389479	0.518473569072698
0.615606060843344	0.512825938909548
0.584144758327655	0.469070251883618
0.613559930346822	0.519101083535289
0.612349985179777	0.517789279492096
0.584504877294894	0.469168861299147
0.612217668740969	0.517739974784304
0.621417071453779	0.516680670608224
0.584717674866622	0.468505488867302
0.584717674866622	0.468505488867302
0.583959788130598	0.468545829082754
0.583936053017001	0.468617545021315
0.584095651195736	0.469258506222389
0.584709490344718	0.483601693938344
0.602280840597265	0.516966637913275
0.602280840597265	0.516966637913275
0.602280840597265	0.516966637913275
0.613764543396401	0.510405525982484
0.613764543396401	0.510405525982484
0.5847913355645	0.469079216375958
0.583911499451042	0.468601110118754
0.613805466006415	0.532458177095737
0.583891038145912	0.468630991759799
0.597395499423494	0.513812033065001
0.583318121606945	0.477774773928709
0.585180100358773	0.469903949669606
0.587164846940641	0.426811635075358
0.584864996262377	0.468855104067879
0.583891038145912	0.468630991759799
0.572841933464255	0.3982597270285
0.603820349182909	0.575667030089818
0.603902194402692	0.575756675013222
0.608731062374757	0.57961140671206
0.612127638999037	0.581493950099777
0.60783076495617	0.578894247325904
0.614010079055993	0.582838623948146
0.609754127623141	0.582480044255068
0.614010079055993	0.582838623948146
0.605048027480871	0.576742769168514
0.609222133693942	0.57979069655833
0.605866479679431	0.578804602403038
0.61073627026151	0.583286848564089
0.605866479679431	0.578804602403038
0.605088950090885	0.576653124245648
0.606688342095757	0.577828966821884
0.606684931878236	0.577818508247209
0.606766777098018	0.577728863324343
0.604393265721876	0.574860225780797
0.605749850241124	0.577014692102534
0.609058443254132	0.580059631328004
0.609414469960541	0.580570607390384
0.608690139764743	0.57979069655833
0.595799517636143	0.571364073775037
0.60942674674352	0.579342471942386
0.607871687566184	0.578356377786557
0.610061047197631	0.581377411699405
0.609031025105641	0.580275675593154
0.609385824133752	0.580597500867351
0.61072399347853	0.5818659765308
0.612741478148017	0.582390399331664
0.602019754345981	0.574143066395179
0.602013615954491	0.574114678836039
0.603452045693521	0.576832414091918
0.598664100331469	0.572439812853733
0.608485526715165	0.577459928554669
0.602224367395559	0.575577385166952
0.598213951622299	0.572529457777136
0.60042377255863	0.573605196855832
0.608526449325179	0.579432116865252
0.606971390147596	0.578356377786557
0.608894752814567	0.5799699864046
0.602756361324758	0.575667030089818
0.60009639167901	0.573694841779236
0.60009639167901	0.573694841779236
0.6045978787717	0.5761152547063
0.601774218686388	0.575129160550471
0.601896986516184	0.574949870704201
0.606071092729255	0.577011703938188
0.606603086658208	0.57647383439884
0.598950558601076	0.573156972239888
0.599744457233676	0.57177644042205
0.600718415350141	0.574044456979812
0.60783076495617	0.581045725483295
0.599932701239445	0.573515551932428
0.610519380428706	0.5779906264998
0.610081508502515	0.580328566097677
0.61042935068702	0.577540608985571
0.606357550998616	0.574860225780797
0.60326502936605	0.57549670473605
0.614378382545382	0.586603710723579
0.612219305645448	0.580733761150473
0.603330641950832	0.568130880210796
0.607012994801164	0.575577385166952
0.604475110941904	0.575846319936626
0.608031285744919	0.573407978024558
0.606398473608629	0.577639218400939
0.605083493742703	0.576203405547531
0.606472134306507	0.577675076370408
0.606234783168819	0.577818508247209
0.62781327538616	0.576464869906876
0.607339693636985	0.578266732863691
0.60670539318312	0.577970904617049
0.610040585892501	0.581493950099777
0.609017520644363	0.580059631328004
0.61040888938189	0.581404305176373
0.608911121858376	0.576169041660235
0.59751826725329	0.572081233161193
0.607585229296577	0.578368330443405
0.607585229296577	0.578368330443405
0.60799445539598	0.577908153170613
0.607114619282522	0.57786333070918
0.598745945551252	0.571722653468115
0.599400707310247	0.573004575870048
0.604188652672298	0.57647383439884
0.617734036559893	0.589830927959665
0.606112015339023	0.573103185285953
0.605048027480871	0.575756675013222
0.605989247509227	0.577101348861591
0.605989247509227	0.577101348861591
0.610836530655762	0.581559390893372
0.600476971951378	0.57364822641898
0.600431957080535	0.574429930149319
0.599482552530029	0.575565731326754
0.600014546459227	0.573694841779236
0.602924144025397	0.574492681595755
0.602780914890717	0.574752651872927
0.602879129154554	0.574680935934527
0.602879129154554	0.57472575839596
0.607716181648524	0.578930105295373
0.611472877240287	0.581969068192688
0.608164693453215	0.578248803878687
0.611391032020259	0.579252827018982
0.607982178613	0.578580490094798
0.609357178306718	0.573918954086939
0.601815141296157	0.575935964859492
0.621916327294868	0.643196550754915
0.597890663003753	0.572017585265345
0.597781808861416	0.572233629530495
0.60656216404844	0.577639218400939
0.597149963763901	0.572081233161193
0.611309186800477	0.57396377654891
0.59270167606445	0.576464869906876
0.610875407135115	0.58176288486945
0.610912237484054	0.581341553729936
0.610531657211686	0.578266732863691
0.607491107293816	0.574761616365429
0.60733150911508	0.57636626049097
0.61105955887981	0.579369365419353
0.609936642463356	0.582696984969092
0.605076673307906	0.573623125840298
0.610521426559367	0.575608760889902
0.609876895452937	0.575935964859492
0.608117223225776	0.565626798689021
0.610163353722297	0.576384189475974
0.612618710318221	0.573829309164073
0.608731062374757	0.5761152547063
0.608076300615762	0.577728863324343
0.593941631145391	0.572645996177508
0.605784634459648	0.564192479917248
0.605322208967498	0.575729781536255
0.60590331002837	0.577119277846057
0.607216925807189	0.577549573477535
0.603042819594118	0.575308450397279
0.603533890913303	0.576384189475974
0.609733666318011	0.573497622947962
0.607216925807189	0.578804602403038
0.607544306686809	0.575756675013222
0.608596836214098	0.580714039267722
0.612086716389268	0.5761152547063
0.605080765568735	0.577208922769461
0.611800258119662	0.580149276251407
0.607982178613	0.57640211846044
0.606233146264586	0.576858411119474
0.611566999243049	0.573990670025877
0.63410717279363	0.618651770776197
0.599548028706002	0.573434871501526
0.616670048701496	0.589364774358718
0.599548028706002	0.575182947504406
0.599548028706002	0.573434871501526
0.613068859027638	0.586155486107098
0.610981805921102	0.575756675013222
0.620508589513287	0.584981137613034
0.620508589513287	0.584981137613034
0.610564395299795	0.581718062407479
0.607094157977393	0.57297768239308
0.614791700905614	0.583062736255849
0.613887311226197	0.649713736673523
0.608076300615762	0.566164668228369
0.607912610176198	0.574949870704201
0.611550630198994	0.580507855943947
0.611309186800477	0.582659334101338
0.612360897875649	0.583537854349298
0.615933441722718	0.587231225185793
0.611399216542409	0.583340635518024
0.613072951288467	0.580104453789437
0.614664840814988	0.583017913794416
0.617242965240708	0.586245131030501
0.583811648282726	0.59435082498847
0.61073627026151	0.582103535577525
0.611022728530871	0.576742769168514
0.607822580434265	0.574716793903996
0.603349739168609	0.565528189273115
0.608395087747297	0.57905650463712
0.615401447793765	0.57046762454315
0.611914841427553	0.581422234160838
0.610683070868517	0.574340285226453
0.591011572274092	0.586424420876771
0.608628755849845	0.579118359634145
0.629292218509023	0.575451882274079
0.610981805921102	0.578401200248528
0.613519007736809	0.574680935934527
0.613502638692754	0.574501646088257
0.59412169062901	0.566343958074639
0.712750198430655	0.62505540645878
0.712592646382335	0.624702803093858
0.712551723772321	0.624702803093858
0.659698126914646	0.628192978771462
0.712592646382335	0.624702803093858
0.712750198430655	0.62505540645878
0.621773098160188	0.516994427839492
0.685788336876751	0.554690118055422
0.621417071453779	0.516680670608224
0.674540075493452	0.55855530832845
0.621417071453779	0.511212330291505
0.650296839326226	0.566302123777014
0.689528663424706	0.596437758801139
0.674125393046113	0.558365559907667
0.684356045529211	0.555048697748338
0.683128367231249	0.557469110675403
0.68374220638023	0.548056393736819
0.683128367231249	0.549401067585188
0.683332980280828	0.562847806068879
0.682268992422676	0.557917335291508
0.685788336876751	0.554690118055422
0.712469878552539	0.622282390166793
0.723355292794386	0.595478558122815
0.712564000555301	0.624595229185988
0.683414825500855	0.553435089130295
0.681982534153069	0.554959052825096
0.726997405078503	0.576742769168514
0.684356045529211	0.557917335291508
0.686804581690092	0.551193966049662
0.712592646382335	0.624514548755086
0.712669580888925	0.624514548755086
0.712669580888925	0.624268921665271
0.712669580888925	0.624268921665271
0.666145484109361	0.607401332911329
0.674117208524209	0.558553814246438
0.712224342892946	0.625599252326283
0.629723542817789	0.541037196248332
0.659378112105059	0.627587576723046
0.712224342892946	0.625599252326283
0.651188270179355	0.563009166930683
0.622235523652338	0.550925031279988
0.659290946945904	0.627795552945107
0.712592646382335	0.624702803093858
0.628860894200257	0.530145338076542
0.63823339955308	0.569122950694781
0.679498531730357	0.552097586875766
0.712224342892946	0.625599252326283
0.65972063435019	0.628916114485235
0.68873067253103	0.537370718888428
0.689645702088948	0.596300602068606
0.689745553257264	0.596446723293641
0.688652919572078	0.548056393736819
0.743034975909979	0.51202361684667
0.74299814556104	0.512019134600527
0.729784916858185	0.526190502880271
0.74342374070597	0.512041545831351
0.743175749689782	0.512041545831351
0.74342374070597	0.512041545831351
0.74234747606312	0.511399090548211
0.742343383803764	0.511391620137937
0.742261538582263	0.511391620137937
0.742445690326957	0.511526087522774
0.746042787739986	0.522224312660398
0.742428639240577	0.511488735471454
0.729657374724006	0.525444955935459
0.749816261603458	0.472535028166267
0.745502609288882	0.520087177690741
0.746353799576288	0.521162916769437
0.743160471913498	0.512035569503142
0.748113471804185	0.476071520387477
0.729616452113992	0.525376228160975
0.729821065163816	0.526093387546808
0.729821065163816	0.526093387546808
0.749778339983557	0.472168978063076
0.744176716727083	0.512736293986306
0.745494424767714	0.519011438612046
0.746394722187038	0.523314394926827
0.742056925533421	0.510943395521831
0.725687881560514	0.535057879869233
0.734621969351173	0.525552529843329
0.743652907320771	0.517756409686919
0.729821065163816	0.526093387546808
0.743673368624919	0.513184518602465
0.729826794329124	0.526210822396214
0.749783114289413	0.472584332874004
0.746217936512132	0.522613371627229
0.746190109135741	0.522328300771374
0.729681928289965	0.525421050622623
0.749668530980785	0.532727111865411
0.731826273050323	0.526541612162913
0.752246655406505	0.530754923554452
0.752495874100991	0.495622181693514
0.741627238129134	0.510907537552524
0.768288318499055	0.485304947479576
0.773245410649099	0.491382873274204
0.7759940459509	0.504596534957529
0.776071798908134	0.505951667380272
0.78011495277024	0.507716178285746
0.75846689211536	0.467644897604346
0.777250370074177	0.536223263871171
0.793140619511616	0.526000156826619
0.794470604335227	0.522821347849074
0.809943443148903	0.465986466524709
0.792530872624447	0.522704809448918
0.840013376927802	0.485815923541956
0.854225799356389	0.578356377786557
0.780810637138267	0.592609920579269
0.780810637138267	0.592609920579269
0.784207213764265	0.583286848564089
0.784370904202357	0.583376493487493
0.784014877495947	0.583116523209783
0.78780840343665	0.590189507652205
0.781769863115893	0.602175033887693
0.791777896600878	0.539988350646604
0.785505142542338	0.569973083383062
0.784391365508959	0.537590348950364
0.749447548887152	0.56250864944244
0.74344829427193	0.520356112460415
0.750126864212842	0.560257067787509
0.750207345343799	0.560636564629398
0.751113099110568	0.560122600402672
0.750036834470173	0.559710233756197
0.75015346390848	0.560280375467906
0.749382072710442	0.561234197450836
0.750207345343799	0.560636564629398
0.749300227491396	0.562847806068879
0.743243681220632	0.518527356026633
0.75067768254171	0.617427221124769
0.743951642374094	0.521638034862509
0.75020052491072	0.560606682988084
0.750339661782852	0.617244345481391
0.796279383692587	0.697763415521733
0.795379086275718	0.67535218471594
0.79554277671381	0.67221461240272
