x	y
0.504910400977119	0.528962025089977
0.511130637686785	0.526810546932587
0.505074091416831	0.527527706318366
0.487225013051471	0.535281992177312
0.487225013051471	0.535281992177312
0.504910400977119	0.528962025089977
0.490382874451229	0.537747227565971
0.49038696671223	0.537802508601971
0.49038696671223	0.537802508601971
0.499795074735595	0.533802850944106
0.490474268280071	0.538052020304953
0.499795074735595	0.533802850944106
0.505074091416831	0.527438061395177
0.505115014026772	0.525645162930649
0.633980312702759	0.486918556097619
0.633980312702759	0.486918556097619
0.607094157977393	0.483422404091859
0.591956884563522	0.490172666810672
0.612536865098439	0.537299002949866
0.597313654203711	0.485215302556387
0.594776452388005	0.473382172690739
0.640691620731781	0.498930975809752
0.640568852901985	0.497407012114898
0.641182692050966	0.497855236731057
0.607667074516605	0.49534517888075
0.600178236899038	0.461987406499659
0.594612761948195	0.443530413257106
0.605088950090885	0.501261743813574
0.641182692050966	0.501889258276148
0.639455757911669	0.501172098890348
0.605743711849635	0.469796375761737
0.638522722405218	0.49884133088651
0.598029117834051	0.453001399395607
0.598028981425242	0.453000502946357
0.59944572218109	0.485815923541956
0.599494829313008	0.484937403294373
0.604352343112108	0.462445492057301
0.604352343112108	0.462445492057301
0.614091924275776	0.513005228755979
0.610490734601918	0.51578422137596
0.624527189808452	0.49471766441816
0.611759335509648	0.512646649063117
0.598213951622299	0.472064392319337
0.62077595056487	0.480387923440742
0.602029575772364	0.48483162228495
0.616424513041903	0.48270524470608
0.634839687511332	0.494896954264645
0.62203091060276	0.496689852729119
0.624731802858276	0.493821215185949
0.611800258119662	0.513543098295327
0.625104198608494	0.495416894819312
0.60656216404844	0.491042222565969
0.599059003517232	0.516124872084196
0.597395499423494	0.505743989974802
0.619902934886211	0.451329521577486
0.619902934886211	0.451329521577486
0.628005611652759	0.4994688453491
0.61945278617704	0.490862932719537
0.583931960755926	0.468630991759799
0.61945278617704	0.490862932719537
0.615442370403534	0.465672709293387
0.6105725798217	0.472127143765559
0.605088950090885	0.527617351241608
0.605088950090885	0.527617351241608
0.618225107879078	0.488442519792473
0.634880610121346	0.478850513007404
0.634798764901564	0.479567672393237
0.627719153383153	0.46163868774828
0.613846388616183	0.463252296366323
0.633530163993588	0.483422404091859
0.613846388616183	0.463252296366323
0.61040888938189	0.508254047825093
0.603206510033928	0.496062338266529
0.603206510033928	0.496062338266529
0.623995195879499	0.498124171500731
0.623995195879499	0.498124171500731
0.583911499451042	0.468601110118754
0.583931960755926	0.468630991759799
0.608199068445558	0.501799613352922
0.626777933354797	0.490235418256947
0.604229575282312	0.517218540147572
0.605989247509227	0.484856722863471
0.601242224757189	0.490504353026621
0.614337459935368	0.50664043920705
0.614349736718348	0.506658368191693
0.583891038145912	0.468810281606284
0.613109781637406	0.518025344456593
0.614173769495803	0.517935699533351
0.6234632019503	0.495165889034319
0.625222874177461	0.499648135195531
0.615442370403534	0.556841596212812
0.605293563140464	0.490683642873052
0.602715438714744	0.45661857204772
0.602060676955749	0.465493419446956
0.602063405129717	0.465482960872603
0.601487760416782	0.459307919744458
0.605620944019838	0.491938671798233
0.608280913665586	0.542229473727237
0.619125405297419	0.514170612757917
0.602388057835369	0.462445492057301
0.619131543688909	0.514249799106754
0.612086716389268	0.518294279226267
0.615442370403534	0.490145773333705
0.610613502431714	0.493014410876928
0.612999290590589	0.491866955859617
0.611104573750899	0.527527706318366
0.59798887726759	0.462732355811656
0.601610528246578	0.48333275916867
0.601610528246578	0.48333275916867
0.595758595026375	0.484318853324123
0.595758595026375	0.484318853324123
0.617242965240708	0.529499894629325
0.617242965240708	0.529499894629325
0.583911499451042	0.468601110118754
0.583829654231014	0.468837175083251
0.58380919292613	0.468899926529473
0.589170054827149	0.495703758573666
0.589174829131777	0.495617101814555
0.60656216404844	0.574770580857931
0.60656216404844	0.574770580857931
0.60942674674352	0.5761152547063
0.605457253580274	0.574412001164853
0.620639541864988	0.582659334101338
0.604393265721876	0.578347413294593
0.620230315765585	0.583286848564089
0.620496312730307	0.583564747826265
0.603186048729044	0.572932859931647
0.612377266919704	0.578786673418035
0.608076300615762	0.575846319936626
0.612377266919704	0.578786673418035
0.609344901523738	0.577280638707861
0.612352713353745	0.578849424864471
0.595543069280678	0.570990553261841
0.630334108157812	0.640946463182157
0.598897359208082	0.570198689773476
0.611309186800477	0.578446022709961
0.593303238430451	0.574501646088257
0.608409137843319	0.576021127536914
0.599400707310247	0.570915849159094
0.608653991459358	0.575986763649618
0.605654500560065	0.574006806112057
0.612707512381856	0.579620371204024
0.612823323368045	0.57961140671206
0.612937906675691	0.579808625542795
0.609553606834392	0.582139393546994
0.589374667876973	0.588306964264488
0.625951296634088	0.587500159955467
0.60701231275761	0.575756675013222
0.603738503963127	0.572708747623407
0.607216925807189	0.577818508247209
0.611812534902641	0.579118359634145
0.595116110050359	0.571435789713976
0.601896986516184	0.564640704533192
0.611841180729676	0.578894247325904
0.630943855045963	0.5849273506591
0.630943855045963	0.5849273506591
0.630943855045963	0.5849273506591
0.610859038091306	0.577908153170613
0.610899960701075	0.577549573477535
0.610899960701075	0.577549573477535
0.58896544177757	0.59108595688463
0.606275705778833	0.574770580857931
0.594039845409228	0.571812298391519
0.594080768018996	0.572529457777136
0.593262315820437	0.574770580857931
0.593262315820437	0.574860225780797
0.593917077579432	0.57279839254681
0.634266770972365	0.622909904629545
0.62976528387992	0.605518789523613
0.602347135225355	0.576653124245648
0.611268264190463	0.577926082155079
0.606901821710794	0.574922977227234
0.592934934941062	0.577549573477535
0.601324069976972	0.571364073775037
0.601160379537407	0.570637949896918
0.607159634153366	0.575075373596536
0.607544306686809	0.575398095320145
0.608403681495382	0.575935964859492
0.60525264053045	0.574322356241449
0.608035378005994	0.5761152547063
0.607585229296577	0.576384189475974
0.607617967384687	0.576455905414374
0.606463949784603	0.574627148980592
0.605375408360246	0.573694841779236
0.605375408360246	0.573694841779236
0.614787608644784	0.581135370406699
0.61315070424742	0.584272942719381
0.608117223225776	0.57647383439884
0.5939580001892	0.572529457777136
0.5939580001892	0.572529457777136
0.599646242969839	0.57064691438942
0.611513799850056	0.578804602403038
0.607626151906591	0.575308450397279
0.606725854488004	0.577997798094017
0.606316628388847	0.577011703938188
0.607953532785966	0.575756675013222
0.608526449325179	0.577101348861591
0.62604132637602	0.579342471942386
0.62587763593621	0.579432116865252
0.600546540388426	0.572350167930867
0.626327784645626	0.575846319936626
0.626327784645626	0.575846319936626
0.603697581353113	0.577190993784995
0.613805466006415	0.580328566097677
0.613928233836211	0.580418211021081
0.604659262686599	0.573470729470995
0.597804725522896	0.562399581452935
0.604352343112108	0.57629454455257
0.601446837806768	0.571184783928767
0.599646242969839	0.57082620423569
0.604720646601497	0.574143066395179
0.605784634459648	0.574412001164853
0.60717600319742	0.575218805473875
0.601037611707611	0.571722653468115
0.601201302147176	0.571005494082498
0.608117223225776	0.565626798689021
0.613682698176619	0.581045725483295
0.60815814583579	0.575667030089818
0.607707997126374	0.572529457777136
0.613109781637406	0.579521761788656
0.622972130631115	0.579432116865252
0.59752031338395	0.568677714242646
0.608894752814567	0.574680935934527
0.59751826725329	0.568674726078299
0.601283147367203	0.571812298391519
0.593630619309826	0.57297768239308
0.591830024472897	0.577728863324343
0.60815814583579	0.575846319936626
0.59154356620329	0.578714957479634
0.608117223225776	0.575577385166952
0.603574813523317	0.572708747623407
0.612823323368045	0.583555783333763
0.608403681495382	0.578714957479634
0.60942674674352	0.576384189475974
0.593917077579432	0.572529457777136
0.611882103339444	0.578983892249308
0.595717672416361	0.571095139005363
0.606930467537828	0.575129160550471
0.599155171650654	0.570377979619746
0.599155171650654	0.570377979619746
0.594162613239024	0.570557269466016
0.607997865613502	0.575673006417974
0.608280913665586	0.575935964859492
0.602765227890216	0.572616114536194
0.619211342778277	0.583116523209783
0.60799445539598	0.575756675013222
0.604843414431293	0.573694841779236
0.605825557069662	0.574860225780797
0.59526752370719	0.571453718698441
0.595779056331259	0.572054339684225
0.609999663282733	0.581225015330103
0.595758595026375	0.571991588237789
0.6105725798217	0.57961140671206
0.601937909125953	0.575129160550471
0.597686731997483	0.571730123878444
0.594817374997774	0.572260523007463
0.612209484219064	0.575846319936626
0.605784634459648	0.577101348861591
0.606892955145336	0.575218805473875
0.598213951622299	0.574501646088257
0.598213951622299	0.574501646088257
0.612209484219064	0.575577385166952
0.603820349182909	0.575577385166952
0.60402837245001	0.575935964859492
0.60701231275761	0.578266732863691
0.604024962232488	0.575935964859492
0.610654425041482	0.580956080560429
0.611677490289866	0.578714957479634
0.60283820654454	0.575398095320145
0.614460227765164	0.584541877489055
0.611472877240287	0.582211109485394
0.605088950090885	0.579880341481734
0.613109781637406	0.582390399331664
0.605088950090885	0.579880341481734
0.608812907594539	0.579701051634926
0.642001144249525	0.567957566692682
0.642042066859539	0.567957566692682
0.637131353667691	0.550566451587126
0.637131353667691	0.550566451587126
0.712510801162553	0.62467590961689
0.649612749696889	0.597271456587128
0.674452773925733	0.55863449467734
0.712645845775329	0.624496619770621
0.638686412845028	0.507447243516072
0.634635074461753	0.563296030684823
0.641019001611155	0.568854015925107
0.712649938036158	0.624487655278119
0.643310667767269	0.57046762454315
0.638330386138619	0.522004682598516
0.64249221556871	0.507626533362519
0.621130613184172	0.540436575262709
0.684622042493688	0.575389130828181
0.712523077945532	0.624317329923813
0.712690860646172	0.62427250746238
0.712388033332757	0.623358129245489
0.712531262467437	0.624631087155457
0.712531262467437	0.624738661063327
0.712520349771564	0.624363646467419
0.712750198430655	0.62505540645878
0.703425981757635	0.62172659164298
0.712682676124267	0.624200791523979
0.712649938036158	0.624308365431849
0.689618693166393	0.596688764586347
0.621588946415493	0.538849860121634
0.712633568992349	0.62434422340078
0.712633568992349	0.624254578477914
0.712551723772321	0.624433868324184
0.712469878552539	0.624613158170454
0.723663576455983	0.593854490930097
0.712750198430655	0.62505540645878
0.712388033332757	0.622640969859871
0.671465423400611	0.558813784523772
0.652437091825755	0.58694286734948
0.652440502043276	0.586914479790339
0.630338200418887	0.555586567287686
0.626123171595802	0.53469930017637
0.632302485695626	0.553435089130295
0.631770491766427	0.557469110675403
0.624854570688072	0.507178308746398
0.712592646382335	0.624702803093858
0.631770491766427	0.543663792498795
0.631770491766427	0.543663792498795
0.632629866575001	0.548594263276166
0.632629866575001	0.548594263276166
0.631443110887053	0.548056393736819
0.631484033497066	0.548146038660061
0.65925002433589	0.628931055305892
0.648057690519552	0.547697814043902
0.648057690519552	0.547697814043902
0.674493696535502	0.558365559907667
0.624568112418466	0.562309936529531
0.659741095655075	0.628931055305892
0.741773877480845	0.510774564249753
0.741790928569681	0.510826857121622
0.729825157424645	0.526138210008402
0.753649891701075	0.47153369437383
0.75376079197481	0.471589274226211
0.746231031746491	0.522032472524733
0.746316969227349	0.52227451381744
0.747434156478494	0.472700871274214
0.751796506698071	0.539898705723362
0.743100452086689	0.511929489677284
0.724419280652783	0.536250157348138
0.745924112172001	0.522956711683161
0.729812880641666	0.526111316531435
0.74318475266233	0.512046028077494
0.743235496699464	0.512063957062121
0.729825157424645	0.526245783916272
0.741725452392971	0.511221294783846
0.743333301736384	0.512099815031429
0.764155134896735	0.53006465764564
0.743048616781047	0.512013158272318
0.742100576317894	0.511166013747845
0.742097848144171	0.511293010722408
0.744628093116271	0.515531422692467
0.745437133114628	0.520006497259839
0.74557626998676	0.520983626923005
0.745699037816556	0.520983626923005
0.741647699433282	0.511122685368263
0.743320752136277	0.512129696672528
0.749750376199831	0.472754658228149
0.749787206548769	0.472691906781874
0.757402904257945	0.53192030755639
0.746312876965537	0.522328300771374
0.746271954357242	0.522059366001701
0.746312876965537	0.523314394926827
0.746346979140753	0.523401051685938
0.748972846612758	0.530844568477694
0.743652907320771	0.518473569072698
0.73096689824175	0.540884799878868
0.730640199405929	0.532861579250248
0.743084083041897	0.511992241123559
0.743260050265424	0.512090850539088
0.753515256315217	0.471858208995885
0.753535717619365	0.471822351026631
0.774561754601641	0.497729733838506
0.776063614386966	0.505116475512232
0.77470498373804	0.497837307746376
0.777332215295678	0.536312908794413
0.777332215295678	0.536312908794413
0.777332215295678	0.536312908794413
0.790349697513431	0.476976934112028
0.811420749368269	0.485125657633145
0.784329981594061	0.583573712318229
0.784370904202357	0.583376493487493
0.782488464147118	0.584362587642785
0.787133589599688	0.546527947795821
0.766452257402013	0.627039547425674
0.749742191678663	0.616052068002863
0.750225078476679	0.56026603228001
0.743243681220632	0.517039250301087
0.749382072710442	0.562578871299205
0.750207345343799	0.560636564629398
0.750207345343799	0.560636564629398
0.75020052491072	0.560068813448737
0.750201888996354	0.560082260187221
